Season,TeamID,GamesPlayed,Wins,AvgScore,AvgFGP,Avg3PP,AvgFT,AvgORP,AvgDRP,AvgASTTO,AvgNetRtg
2007,1139,31,13,68.29032258064517,0.43909401007351667,0.3603290000163847,0.7483817933654815,0.298017423532717,0.701982576467283,1.4422316482800352,100.8838321074985
2007,1140,32,13,77.34375,0.4927814460784301,0.4112135454123041,0.6635602509025764,0.31455572344191945,0.6854442765580806,1.2906977163535078,96.85692785120868
2007,1141,31,17,65.64516129032258,0.42068999153954706,0.35382800297582356,0.7377900963741834,0.34642097869215877,0.6535790213078412,0.5809771259668242,84.21183478607269
2007,1142,28,14,74.75,0.4629645682364046,0.3902265658904724,0.6468419647987533,0.28932749105954764,0.7106725089404523,1.2736769649584776,95.35067007489457
2007,1143,33,20,69.48484848484848,0.4460799500737694,0.36261749127006054,0.7732351356133054,0.2877524946663985,0.7122475053336015,1.201639514674274,93.07603494239267
2007,1144,29,14,76.55172413793103,0.4387730257540323,0.33485236472450436,0.7231833139247728,0.3150366221752,0.6849633778248001,0.9511217907339119,88.78111531251882
2007,1145,31,16,69.48387096774194,0.423974144222321,0.32777602617026586,0.6585477795867909,0.3934524010146825,0.6065475989853176,0.893654659115104,82.66614634198687
2007,1146,26,13,63.30769230769231,0.40798383306394403,0.3042635403425887,0.7295055171306607,0.32182873365013553,0.6781712663498645,0.726957463099997,81.40286330894583
2007,1147,31,15,68.54838709677419,0.44228337832660575,0.35013790236750386,0.7187463662889833,0.34026576546677245,0.6597342345332277,0.9858586148305599,86.426220957228
2007,1148,33,16,69.3030303030303,0.43775372477406754,0.3746054774614534,0.72944997537292,0.33976568671968926,0.6602343132803108,0.9500773947466883,90.14930977075353
2007,1149,26,12,64.34615384615384,0.41820229337138837,0.3294456116140466,0.6506228464520812,0.3308863309868419,0.6691136690131582,0.8779413032759932,81.08163757068347
2007,1150,30,13,70.03333333333333,0.40663099183349927,0.3404493681322084,0.6964803297765899,0.3685918453939776,0.6314081546060224,1.0366173825887448,87.9477665408654
2007,1151,30,14,65.5,0.42901266575974295,0.33852288097409783,0.6243202177864985,0.31602570315225587,0.6839742968477441,0.8925767507097431,83.9513231418073
2007,1152,27,14,69.96296296296296,0.43234189979885707,0.34942825531328797,0.7162671962389696,0.39217954504505037,0.6078204549549496,0.9096439541614981,86.25278221162282
2007,1153,30,16,64.56666666666666,0.40710687115618466,0.30104030112320823,0.6540098510682342,0.39334766480719774,0.6066523351928023,1.1130098890291586,82.48268672351077
2007,1154,27,12,55.0,0.3971923427073744,0.2958471188395584,0.6063690154333429,0.34237189116930483,0.6576281088306951,0.7399905783341194,77.09026976098691
2007,1155,31,16,73.16129032258064,0.4674176225254306,0.3408791144780421,0.5740967559907059,0.38918828672172406,0.610811713278276,1.2095661116184435,89.57606282346627
2007,1156,28,13,61.75,0.38900560480807345,0.29782939432491595,0.7165153302150207,0.37265758685965106,0.6273424131403489,0.933708541691735,81.24193474363379
2007,1157,26,11,72.11538461538461,0.4444218120213399,0.328294168880178,0.6683174159338947,0.3800291005571157,0.6199708994428843,1.1616576527210012,87.7021443298719
2007,1158,33,15,69.39393939393939,0.45357225736142825,0.34546258079152814,0.6760886020349854,0.2946282507495585,0.7053717492504414,0.9993022426177505,88.7678507777538
2007,1159,28,13,56.07142857142857,0.3943013242485797,0.30844660624060366,0.6809773472325994,0.32128661020398713,0.6787133897960128,0.6352392984041038,77.38700472858389
2007,1160,27,15,69.14814814814815,0.42112461457272193,0.3024115579630427,0.6352352995024962,0.35036174651514157,0.6496382534848585,0.8079555062319678,80.69601609612872
2007,1161,28,14,72.42857142857143,0.48880537363063575,0.3604706826015573,0.710367525567848,0.3084354177676987,0.6915645822323012,0.810654103051717,91.35628433320899
2007,1162,27,13,65.0,0.45985542273814567,0.3961482210536218,0.7177762242620057,0.2975341515350476,0.7024658484649525,0.9839239729616407,91.04548258775482
2007,1163,31,14,70.35483870967742,0.423974479453294,0.32546761015686193,0.6362295571384271,0.38099361916237934,0.6190063808376207,0.9253186712252427,83.30770160810944
2007,1164,32,17,61.625,0.3980683855231594,0.29006906504729646,0.6509028232181074,0.3615529981061458,0.6384470018938542,0.7296983918053481,79.67998868366244
2007,1165,27,12,65.77777777777777,0.4674433111688606,0.4000294772370796,0.7491105597316929,0.27002024877811,0.7299797512218901,0.9066430239675853,92.40164014667886
2007,1166,32,15,67.15625,0.4522628478652665,0.34453007248975226,0.748876992792104,0.3079289501429896,0.6920710498570104,1.1118652540914538,93.5275243211352
2007,1168,28,13,80.57142857142857,0.45581539235863555,0.36224889901034496,0.6420300110900147,0.35650898967215255,0.6434910103278474,1.2217045277195653,90.20765668667913
2007,1169,29,13,72.6896551724138,0.4351496490762611,0.3291917396329161,0.7109730536782887,0.37282487318957774,0.6271751268104222,0.7691798061234042,82.88853269859491
2007,1170,27,12,73.77777777777777,0.4085911594820695,0.3199454462063394,0.6091380981529547,0.4096803076555375,0.5903196923444626,1.0277388913052827,82.39791559709569
2007,1171,27,15,58.925925925925924,0.4179888163943666,0.27332020619905184,0.7126015742628939,0.31708251033162704,0.6829174896683731,1.0020516601656952,81.26872022670139
2007,1172,31,15,80.0,0.4508483125153192,0.370210952797262,0.7704511910351819,0.32943844681231127,0.6705615531876887,1.1765803241029198,93.95810956976511
2007,1173,31,17,66.93548387096774,0.4487750710205788,0.37976811766824964,0.6790624407393857,0.33778633522311535,0.6622136647768847,0.9333976380987765,88.61069116862396
2007,1174,31,18,60.45161290322581,0.4083973742749979,0.3322580918928654,0.7344788896852735,0.29854214312598554,0.7014578568740144,0.9045258646277322,84.66645583010587
2007,1175,32,15,59.09375,0.44003269295224856,0.3472774606851628,0.7440711519625026,0.37790135883034626,0.6220986411696537,1.0417078581141082,89.57765732349567
2007,1176,29,18,63.96551724137931,0.39970965220732146,0.34850030166451906,0.7144478193857546,0.29448845084403896,0.705511549155961,0.8862023785137886,82.74786622610601
2007,1177,30,16,66.76666666666667,0.4497111702829735,0.3294785197714596,0.6622704680892245,0.3091966560943677,0.6908033439056322,1.2964168511227334,89.20332030453167
2007,1178,30,15,63.766666666666666,0.4381743677190716,0.3231861615922054,0.6430972584637725,0.3395141028031221,0.6604858971968779,1.0876693035684264,86.78959221264836
2007,1179,31,18,74.0,0.4469232450973358,0.3227988081752102,0.7190711350262338,0.3753831417832184,0.6246168582167817,1.2482965008182225,91.36174348259856
2007,1180,30,14,66.6,0.4464172109666607,0.3376494021114764,0.6865729310440496,0.31163679388124393,0.6883632061187561,0.9528192975368908,88.91025871653441
2007,1181,32,17,70.1875,0.471663867093426,0.39416645653253246,0.6893230558520814,0.32242501490776787,0.6775749850922321,0.9219717160688039,90.8666553018069
2007,1182,29,14,78.3103448275862,0.4429053996965663,0.3303332603826961,0.7458168598207557,0.41282212668286056,0.5871778733171394,1.1599781143912136,89.99986497231329
2007,1183,29,16,60.96551724137931,0.4085247765912305,0.323029232993736,0.7156246443231766,0.32703066016444693,0.6729693398355532,0.892296828706565,81.38406469687718
2007,1184,30,13,65.33333333333333,0.4655700373967478,0.35713245695843737,0.6594803234609934,0.2915970530491646,0.7084029469508354,1.174200932223378,92.51563688913775
2007,1185,32,13,63.71875,0.42106963356075133,0.357564817444537,0.6870965379841053,0.3359601920146461,0.6640398079853539,0.7210316757006566,82.11998262748486
2007,1186,26,12,83.15384615384616,0.49318703548452514,0.3240751052306766,0.7188251627761277,0.31991675928098506,0.6800832407190149,1.1961469722558673,97.72097238573824
2007,1187,27,11,57.888888888888886,0.39386466677286686,0.30423747697423303,0.5699239347192202,0.3091540317716736,0.6908459682283263,0.8920968041883074,77.09615216026917
2007,1189,28,16,61.214285714285715,0.41179550001377,0.3281201758492732,0.670544735212579,0.31820778219214174,0.6817922178078583,0.8134837967821161,81.05896915771173
2007,1190,31,15,73.09677419354838,0.45668650695898816,0.33313720387825774,0.7183522488887145,0.31459064597928904,0.6854093540207109,1.0322084452789535,87.709274118748
2007,1191,31,18,68.74193548387096,0.4641196390247149,0.407744215228236,0.7373473826459653,0.26925022715406993,0.73074977284593,1.2335764453873412,96.09533324624604
2007,1192,29,12,72.65517241379311,0.4306800229955077,0.33669918499398815,0.699060743292598,0.3587081964158952,0.6412918035841048,1.0632373932189774,87.97802487937287
2007,1193,32,19,62.375,0.4125560362963545,0.3279154412462752,0.695805534936916,0.4236531006674925,0.5763468993325075,0.9954715674493635,83.15077141467418
2007,1194,30,17,74.23333333333333,0.48187860951727657,0.37079151916768016,0.6849046206017421,0.286052155801464,0.7139478441985361,1.0906144328044989,93.18707283052713
2007,1196,34,16,79.32352941176471,0.5268100433873637,0.41236425112845326,0.6782580141398791,0.296957250319475,0.7030427496805249,1.2436007262279798,101.89223802881214
2007,1197,31,16,68.96774193548387,0.4503762958290057,0.34965829744342675,0.6667976490982539,0.3514049427681425,0.6485950572318576,0.8162059791594207,85.56638983577054
2007,1198,27,17,65.11111111111111,0.4205996239697453,0.32092302891264723,0.6323978364508179,0.3311640548342558,0.6688359451657442,0.7902049738092051,82.33637658974601
2007,1199,32,15,74.125,0.47010833037792304,0.37075352140092893,0.7569526459723177,0.34733065140864905,0.652669348591351,0.9728504404575902,94.2304946732111
2007,1200,30,16,65.46666666666667,0.4399316548496587,0.3582639871258797,0.6635103652611928,0.32920665354235806,0.670793346457642,1.0605010343123933,87.61110369043197
2007,1201,31,16,71.12903225806451,0.41774317435166236,0.3350450142049622,0.6443830906140678,0.25853314438310937,0.7414668556168906,1.2108742222357023,88.82352602374534
2007,1202,29,16,67.44827586206897,0.44290698706641324,0.36755709054478786,0.7438762974666451,0.3165615311217259,0.6834384688782741,1.00128158172089,88.81093140843682
2007,1203,31,15,71.06451612903226,0.46600184847732634,0.36985796170605917,0.7260922316417673,0.3563862239882703,0.6436137760117298,1.1409964159202648,90.68617648621287
2007,1204,29,13,67.37931034482759,0.4473096666702247,0.3579813564488487,0.5890911571363592,0.33859807980385564,0.6614019201961444,0.8533412818829709,82.25022958006376
2007,1205,29,13,63.172413793103445,0.4183587986431543,0.35447773615924777,0.6412989023656794,0.3341460349037047,0.6658539650962952,0.8999662616602405,81.97161040446719
2007,1206,33,12,63.333333333333336,0.46390981497757183,0.3356587002773936,0.6694933280391983,0.2999349957541427,0.7000650042458573,1.3300381880630965,90.0104776966085
2007,1207,32,17,68.46875,0.5083322767058142,0.36011085380491803,0.7032547444779288,0.3237676738800269,0.6762323261199731,1.2364507619466016,98.11436362125839
2007,1208,30,15,74.4,0.45601531710243276,0.38094569459954786,0.648441209366704,0.37003147295311345,0.6299685270468866,1.006418882520141,88.90028157176616
2007,1209,31,14,64.29032258064517,0.43311822830233554,0.36057160502549973,0.652488888453911,0.32085119825971975,0.6791488017402803,0.7467910080367799,83.98767852726067
2007,1210,31,13,79.09677419354838,0.493185642605382,0.37148747040702157,0.6677791087243935,0.37541260188350983,0.6245873981164901,1.1370109118031602,93.68774778252684
2007,1211,33,16,79.12121212121212,0.4899392432351763,0.3947446993194718,0.7522587165407214,0.27820513535927016,0.7217948646407298,1.1331522355692072,97.81189507404338
2007,1212,24,13,63.833333333333336,0.39980333463129414,0.2994639762672977,0.6500616021262305,0.3369462837436448,0.6630537162563551,0.6987366357770769,77.50441975792351
2007,1214,31,18,68.16129032258064,0.42786436172451797,0.30752393450832305,0.6602272558597947,0.3837120049119316,0.6162879950880684,0.6176284662362543,80.69419303047596
2007,1216,31,13,62.096774193548384,0.41429111932881996,0.2885206083691191,0.6671681320550943,0.3193830419157891,0.680616958084211,0.9704635865926189,85.53412976934447
2007,1217,28,15,72.32142857142857,0.4453679090504357,0.3088084213872029,0.7598486486532255,0.35470456613067597,0.6452954338693241,0.7615952542637662,87.9326780338829
2007,1218,31,14,72.41935483870968,0.4623227283100103,0.3536406006658808,0.7248099027534199,0.3286614369926629,0.6713385630073371,1.0772393806076106,86.98297280598317
2007,1219,28,11,73.42857142857143,0.45412850744237143,0.35075725437269195,0.6498569595457273,0.3411107523989885,0.6588892476010114,1.058515718887236,88.15340656348549
2007,1220,30,15,73.1,0.4577664525622731,0.4190956159996408,0.7065081783813888,0.32341699044912225,0.6765830095508778,1.1952442132266694,96.3053221366942
2007,1221,33,17,64.24242424242425,0.4401401296698384,0.3601777848608451,0.742149016868666,0.351742818421941,0.6482571815780589,0.9487663035122927,87.14399191030914
2007,1222,33,12,73.18181818181819,0.39686344453971867,0.33159294232706343,0.7074412724742658,0.3535217527234193,0.6464782472765808,1.0847724220718873,88.70237965213416
2007,1224,31,14,64.80645161290323,0.42212653331729905,0.3914482657238196,0.6560383651484237,0.3319153100667669,0.6680846899332331,0.795693421423722,83.75330570032038
2007,1225,31,15,61.516129032258064,0.3904648726301562,0.32223685597638246,0.6676458281472306,0.30306818737410574,0.6969318126258943,0.7871869228636409,79.614248106724
2007,1226,29,13,66.79310344827586,0.443421436270328,0.3849050511807136,0.6935228605786963,0.3131131173167903,0.6868868826832097,0.9085759693315474,90.10313544844429
2007,1227,31,16,69.3225806451613,0.4147645881118492,0.37466859079858605,0.7011587180783475,0.3442189527948008,0.6557810472051993,1.24407594039947,88.03723364610428
2007,1228,34,16,64.5,0.4310636053315162,0.3500311278338663,0.6301459008291794,0.35701693720692823,0.6429830627930718,1.066643802710776,85.94457654661304
2007,1229,30,12,66.1,0.45408160305630585,0.37990917468918095,0.6370902059950759,0.3194871293269542,0.6805128706730458,1.0210874120432945,88.07447446211087
2007,1231,30,18,70.9,0.4502247637590599,0.3825812623128951,0.7126856043694697,0.3476667293487818,0.6523332706512182,1.3186688311688313,93.8012822687382
2007,1232,30,12,61.4,0.3978113912295169,0.34490061682715123,0.7197229473613725,0.31102327144445213,0.6889767285555479,0.8629133421045185,84.69033955938397
2007,1233,30,15,58.6,0.411199369293354,0.28210579997344704,0.5728264026529832,0.36721086751206117,0.6327891324879389,0.5888323417816685,73.77970052234612
2007,1234,31,13,68.41935483870968,0.43933817848916423,0.3643644498090846,0.7290729192310832,0.338215767091305,0.6617842329086949,1.1705763635867001,89.56852242130189
2007,1235,30,16,62.733333333333334,0.405624674644306,0.31044093716622273,0.711557390227467,0.3376908722356638,0.6623091277643361,0.8281843302895934,81.48880250528717
2007,1236,26,12,65.3076923076923,0.43492537493765604,0.36121562378788474,0.6273725371315811,0.27076569253852517,0.7292343074614749,1.0634111195226938,86.1520037030387
2007,1237,28,16,67.82142857142857,0.418582940538183,0.38440901795847665,0.7732524208379215,0.36727431611850714,0.6327256838814928,0.8935981688712781,89.5845527271649
2007,1238,33,14,71.03030303030303,0.421835127126319,0.31428390778954907,0.699794943417967,0.3686058628754061,0.6313941371245939,1.0090705000280191,84.15821933273439
2007,1239,27,15,72.55555555555556,0.4372830840867089,0.32641491186197163,0.7252256755134928,0.37514261204649463,0.6248573879535053,0.9183753420550657,85.61126817259657
2007,1240,28,15,65.92857142857143,0.433966805221062,0.3215853406753451,0.6529807269624444,0.3340718322014292,0.6659281677985708,1.0649447203337123,85.31598921779074
2007,1241,30,14,63.96666666666667,0.4364641696077598,0.33835632656032444,0.6728127805293674,0.35281898789013827,0.6471810121098617,0.9112517703887674,86.08698457320794
2007,1242,34,18,78.44117647058823,0.489841615937112,0.37709455708499595,0.6651820725149215,0.3196034650440405,0.6803965349559595,1.290080198692018,94.82048038300918
2007,1243,33,14,71.0,0.433266954255042,0.3365323743425802,0.6861192221489424,0.35400071876326117,0.6459992812367388,1.270555858263888,88.8445626986508
2007,1244,30,14,67.93333333333334,0.3991448648995269,0.27540609575925,0.6422789883733878,0.45134222739026014,0.5486577726097399,1.0306317113399157,81.27562197789965
