Season,TeamID,GamesPlayed,Wins,AvgScore,AvgFGP,Avg3PP,AvgFT,AvgORP,AvgDRP,AvgASTTO,AvgNetRtg
2011,3400,32,17,76.625,0.4228188140683564,0.38366367307954435,0.6823192100994837,0.3762900974636092,0.6237099025363908,0.8943294461331214,84.40459964420374
2011,3401,30,19,78.63333333333334,0.4542385721684558,0.33344535094535094,0.7287324061301635,0.41428214600628527,0.5857178539937148,1.3579542196995757,89.28322786322249
2011,3402,25,16,62.84,0.37596840780575663,0.28586672023628545,0.6569380132083928,0.3483265330022304,0.6516734669977697,0.4076447180242982,68.65731992907118
2011,3403,32,14,65.90625,0.4218928477034465,0.362085614038739,0.6880118300819165,0.34232218005005693,0.657677819949943,0.9559172682514274,80.02468215710769
2011,3404,31,17,73.25806451612904,0.40682600042405687,0.3374804224797765,0.7222561507851407,0.3116230092944716,0.6883769907055284,1.1513189393444518,85.60407299940873
2011,3405,31,18,65.61290322580645,0.4143367590114919,0.3020882926601688,0.655753698060547,0.37559273063348414,0.6244072693665158,0.7997189505307538,78.5726576208179
2011,3406,30,13,56.13333333333333,0.3734150437219152,0.2623625611860906,0.6255538876082539,0.4141510867988962,0.5858489132011039,0.5875957899618218,68.2882635197123
2011,3407,27,13,54.44444444444444,0.3793049491013601,0.25859282457149674,0.6488538125801627,0.32413625436287014,0.6758637456371298,0.38721102454792494,65.73337891944705
2011,3408,32,16,72.90625,0.4415980614243899,0.3058188747526983,0.6888016672912223,0.34005644714743316,0.6599435528525668,1.0408749971165316,84.33334770774162
2011,3409,23,11,60.78260869565217,0.3564551867874624,0.26871886468795175,0.6733423686206709,0.4272952361226668,0.5727047638773332,0.6073944172468609,67.54367851747277
2011,3410,28,15,65.53571428571429,0.38360019426207465,0.3438233535655758,0.6618587859631645,0.33419699650019546,0.6658030034998045,0.859383144357617,76.20334044825704
2011,3411,29,16,54.3448275862069,0.36785770665093176,0.21261311787627576,0.6115237011882534,0.3678075464267647,0.6321924535732354,0.6506682162601789,65.475243308923
2011,3412,31,16,58.774193548387096,0.38195480421284234,0.32436104192495885,0.5681653976141903,0.3968344761091427,0.6031655238908574,0.6632398350564734,74.87904235394484
2011,3413,32,18,68.8125,0.4187586501360008,0.32609883028792996,0.6966681521634873,0.37092593168735183,0.6290740683126482,1.083960383981101,83.97436839076899
2011,3414,30,16,67.03333333333333,0.4210836663422536,0.36198485601326946,0.7256375083652069,0.35480847259701936,0.6451915274029806,0.7915452354276893,82.95368544420197
2011,3415,31,17,64.19354838709677,0.4234406909164433,0.3245067640789941,0.7431613940727094,0.2844678758518815,0.7155321241481185,0.850780890954969,81.14697052161016
2011,3416,31,14,68.19354838709677,0.39181294657835986,0.337858368989149,0.6742798024632617,0.39963174224630416,0.6003682577536958,0.8155180366755319,79.95925608238913
2011,3417,30,14,65.16666666666667,0.444475640070558,0.2549398749398749,0.6492171962933039,0.3999179358773967,0.6000820641226032,0.9536989276258129,79.18913376491001
2011,3418,27,15,61.0,0.389503680285522,0.28436728692576646,0.6272917977202239,0.36382792417918375,0.6361720758208163,0.6151339659079597,72.30084262844734
2011,3419,29,11,61.51724137931034,0.3850322749564278,0.28203524557479936,0.7022438099260435,0.3564511305779059,0.6435488694220941,0.5849539475008163,69.39209738254134
2011,3420,31,16,57.096774193548384,0.38969785805900753,0.3070845755622356,0.742470062813834,0.2918528155834235,0.7081471844165764,0.8627564651048253,75.94664744071237
2011,3421,28,13,67.57142857142857,0.40108101282008146,0.3035417922950012,0.7083561391732626,0.3454497015065141,0.6545502984934858,0.7257303026105547,80.10251620658032
2011,3422,29,13,61.0,0.376073237894611,0.2872256902202456,0.6257982302405601,0.3818961188836069,0.618103881116393,0.8215830269401782,72.06225042486571
2011,3423,30,15,68.26666666666667,0.4582906535294826,0.35022451220277306,0.6579499461210464,0.34716754971776775,0.6528324502822322,0.8654789700211695,81.60815430093074
2011,3424,31,14,61.16129032258065,0.3430651357184812,0.27211989683224586,0.7347088326890869,0.3978342622449008,0.6021657377550992,0.7265118889086536,71.74077488421119
2011,3425,31,17,68.90322580645162,0.4041283937109319,0.34039171312666855,0.71995196335079,0.3287941443312475,0.6712058556687525,0.9322714819441574,81.33206489682225
2011,3426,28,10,59.07142857142857,0.3663887910599355,0.316667133513938,0.6804141909032353,0.32741956215929796,0.6725804378407021,0.5424552884479354,68.96119713867517
2011,3427,29,15,62.37931034482759,0.37629396336195053,0.3112798937402889,0.7115807227968981,0.28484027751093055,0.7151597224890694,0.7224563375987664,76.62409041983317
2011,3428,31,13,56.903225806451616,0.3855716513812483,0.3101404165907811,0.6837041148316102,0.31818441388852375,0.6818155861114763,0.8124430591888548,75.03921205553382
2011,3429,30,18,68.46666666666667,0.4266560376092211,0.3116800524037366,0.7006857009017081,0.3258683472414637,0.6741316527585363,0.9859951631267083,80.40833716939932
2011,3430,28,16,61.964285714285715,0.3876754025958992,0.32106247680084765,0.708974358651029,0.3476495987818899,0.6523504012181102,0.75974099528213,73.84249696064515
2011,3431,28,13,68.57142857142857,0.4271987619680792,0.34980498579016933,0.7051641455401235,0.34196427857033446,0.6580357214296655,0.9233678588492253,80.93809764056132
2011,3433,30,14,67.8,0.4106133087933571,0.3401533289576768,0.6700384551104632,0.3920643519831698,0.6079356480168302,0.7620184898471007,77.67527373197107
2011,3434,30,13,58.13333333333333,0.3663148679677827,0.32838680881157994,0.703969152966057,0.3384496934689965,0.6615503065310034,0.8696143237299484,72.58488049670652
2011,3435,29,11,71.44827586206897,0.45778646270051443,0.3606473329583717,0.6925609752534247,0.33311139286916275,0.6668886071308373,0.9583718391737409,86.56955368958934
2011,3436,30,17,47.8,0.3250038908008438,0.22576613657327751,0.6403554894537867,0.3287017471943488,0.6712982528056511,0.5589875332392032,59.82722093532718
2011,3437,31,16,51.12903225806452,0.362369647478775,0.2868773374652546,0.7783269889152241,0.22505880783851934,0.7749411921614807,1.0243644065800261,74.91286323997541
2011,3438,31,18,66.80645161290323,0.39284439480628097,0.30448600385931857,0.694728412934803,0.3773316032096131,0.6226683967903869,0.7847211382703605,76.03920052970025
2011,3439,30,13,60.8,0.3901422633968959,0.30490948865948864,0.6064736513762515,0.37145692726855556,0.6285430727314445,0.7253462855648827,69.31488806889755
2011,3441,31,12,54.806451612903224,0.3433363022897744,0.3118943674920905,0.6303461665622309,0.3789537412256766,0.6210462587743234,0.4530079081312005,66.9557364762349
2011,3442,27,11,56.25925925925926,0.35482652598041187,0.2654571865915175,0.6740986481836904,0.32594863671643665,0.6740513632835634,0.7265394194147503,68.449003130483
2011,3443,28,14,63.607142857142854,0.39809748223484237,0.30968011606556495,0.6585217884337734,0.3974578698827299,0.6025421301172702,0.7081374006399005,74.672644774336
2011,3444,29,15,60.96551724137931,0.37666311854664525,0.32189117301212955,0.7053976131782527,0.3728885670195993,0.6271114329804006,0.6853031664263916,72.33188846151874
2011,3447,29,17,62.48275862068966,0.3971727331375525,0.3414188561044545,0.6895855446083236,0.31203639744795686,0.6879636025520431,0.7964597191892836,75.42831350224833
2011,3448,32,12,66.46875,0.38144691940705044,0.267384290034388,0.65979732959464,0.38040042528418133,0.6195995747158186,0.8285365722628266,73.90066844194733
2011,3449,28,14,56.214285714285715,0.38841402743344094,0.35764582639582637,0.6421330348257613,0.3488828051498968,0.6511171948501032,0.6161587015188851,71.05954280635271
2011,3450,31,15,62.96774193548387,0.3835329604640974,0.31065908542610027,0.5853507467431867,0.35088059145198375,0.6491194085480163,0.7976531330108636,71.84559201724592
2011,3451,27,11,58.851851851851855,0.3793824190971208,0.33999337257955886,0.7454852487380792,0.3386199581779276,0.6613800418220724,0.6224086137422014,73.0928512768704
2011,3452,32,16,65.75,0.42070372546894014,0.3078104952073416,0.6634633908831786,0.37742762022182874,0.6225723797781713,0.8091519558193131,79.20669943717833
2011,3453,33,16,74.72727272727273,0.45234818191926446,0.3549773384440047,0.7896457403693481,0.3121365478318501,0.68786345216815,1.394666277732976,90.3392469023197
2011,3454,30,15,65.76666666666667,0.4073656057917747,0.3689188542894964,0.795983285886474,0.30005119530948327,0.6999488046905167,0.7925102904376097,80.14333315069285
2011,3455,31,18,63.516129032258064,0.4111984662051246,0.3034607093752618,0.6677882667662801,0.32061708430002095,0.6793829156999791,0.8229807090528108,77.72644111663381
2011,3456,29,14,62.793103448275865,0.386802653060013,0.2991527785764375,0.7329325961151884,0.3715825247617604,0.6284174752382395,0.6997376213120745,73.20887736750825
2011,3457,28,13,51.75,0.35719887398268085,0.29036339845716225,0.6688157655517302,0.33405592381844634,0.6659440761815537,0.5204898279461887,65.7485981120549
2011,3458,29,17,59.55172413793103,0.42072495865629095,0.3095715387304384,0.7360029033336923,0.2470453479943708,0.7529546520056293,0.942866363823714,81.82552057649023
2011,3459,28,12,59.142857142857146,0.3794539246574402,0.30282994759515347,0.6494851733194953,0.33359662443513965,0.6664033755648603,0.5087204185922704,66.71789588476256
2011,3460,31,14,67.41935483870968,0.40634521698140297,0.29685899908559593,0.6718726387024718,0.31297868866392986,0.6870213113360701,0.8660338037935695,78.59173419542203
2011,3461,28,12,65.28571428571429,0.4339370688188251,0.36517414616237037,0.6993725332107941,0.294640034860631,0.7053599651393689,1.2755334396671194,88.2172269781821
2011,3462,29,14,74.41379310344827,0.46149063227457865,0.3280869831327381,0.6584771858441459,0.3225284080309461,0.6774715919690538,1.217050927436323,88.22612573801354
2011,3463,28,15,61.714285714285715,0.37587789495115,0.3113029609072915,0.6956898636039724,0.3314903091931623,0.6685096908068376,0.8791938242735071,74.32329655226326
2011,3464,30,16,58.46666666666667,0.35400068866224127,0.274491603733985,0.7303192765267069,0.33011906596931007,0.6698809340306899,0.7437552822223741,72.72850150850704
2012,3102,28,12,53.464285714285715,0.341317911511071,0.2825331414617129,0.6805212869226234,0.3601880999264012,0.6398119000735988,0.4935444987785594,61.70474721258937
2012,3103,32,16,73.78125,0.4228929743752796,0.3487592038136778,0.7271424631715594,0.33617341187935457,0.6638265881206454,0.839637698779449,81.95475441118614
2012,3104,31,16,59.354838709677416,0.357812127487618,0.25546330950805135,0.6506451055382733,0.3879135190252373,0.6120864809747628,0.5792153554983687,68.27039669172697
2012,3105,27,18,60.2962962962963,0.3686953844561852,0.3105549527935149,0.7084638474255627,0.3612491101125632,0.6387508898874368,0.5633892720881025,73.0824210204863
2012,3106,27,11,53.370370370370374,0.33672134468321846,0.2808426055147425,0.6680868337336918,0.3931278613297284,0.6068721386702717,0.5628391441319698,65.14619493784215
2012,3107,31,16,58.354838709677416,0.36292324748870786,0.3112139917130929,0.6165672366964181,0.41783935256216526,0.5821606474378348,0.7484892731357328,71.6615364520401
2012,3108,32,16,55.5,0.3272596154920412,0.2775354139324728,0.6437748936354499,0.4217210634907516,0.5782789365092483,0.5091953999667832,64.55501366388461
2012,3110,29,13,58.13793103448276,0.38304394467360653,0.3070219425664072,0.6510954941576198,0.3865581644662624,0.6134418355337377,0.960754565045531,73.3685170370371
2012,3111,31,15,66.54838709677419,0.40759615990926906,0.30159307302770805,0.7033330322058888,0.39660697096111647,0.6033930290388836,0.7643622341093755,74.19598964711783
2012,3112,31,16,65.96774193548387,0.3899491240642613,0.35848703272516447,0.730274993396023,0.3270461725962243,0.6729538274037757,0.8162078517042064,78.82914066135172
2012,3113,31,14,57.70967741935484,0.395081112337704,0.3112124258118705,0.6648147650276187,0.30866445133409043,0.6913355486659095,0.8779600415386936,73.12804203453284
2012,3114,32,16,58.09375,0.4095273561998552,0.30161137371615315,0.6532744404083077,0.30956016880869497,0.690439831191305,0.7464168567061786,74.59519634582651
2012,3115,30,15,48.4,0.3042586684405058,0.2868805279202035,0.6571292584124752,0.3673086063062333,0.6326913936937667,0.3080050534559228,55.65092040699997
2012,3116,30,15,62.233333333333334,0.38779622867202673,0.29880746411672515,0.647599087315985,0.40435876890813854,0.5956412310918614,1.0285319985025867,76.32196310444189
2012,3117,29,12,58.41379310344828,0.38043978666722333,0.2741645687606531,0.703770014192775,0.3637256980767555,0.6362743019232446,0.7269711339682877,73.8225310220037
2012,3119,28,15,55.5,0.36720684567146317,0.3109283617926749,0.7021007702468989,0.3287745922434559,0.671225407756544,0.7073309363271,72.4722017061689
2012,3120,30,13,58.5,0.3823387233402456,0.3128938977545789,0.6300102456882642,0.40348207390279267,0.5965179260972072,0.7116716338902482,70.55522973151568
2012,3122,30,14,67.26666666666667,0.40819356105605364,0.31396087635644326,0.7212859547417888,0.30360039108411235,0.6963996089158877,0.7920684405569652,79.3673697225269
2012,3123,29,13,58.41379310344828,0.3607225592315241,0.29090008294516645,0.6753896273224071,0.34027312381716934,0.6597268761828307,0.6938796889681985,68.57654697058118
2012,3124,33,14,78.48484848484848,0.4888235582985978,0.3234134198249031,0.7238355654623597,0.3200519947835005,0.6799480052164995,1.4798806623321117,93.45801052014063
2012,3125,30,15,55.93333333333333,0.3892416877878205,0.2839455524504544,0.631251315561575,0.2613492708614066,0.7386507291385933,0.7677988754668855,73.27245571552037
2012,3126,26,13,56.11538461538461,0.3425121472763919,0.2438936493503057,0.6612884038548628,0.4086756034695241,0.591324396530476,0.5084896113196589,66.7779396942188
2012,3127,31,14,52.54838709677419,0.3611050869114272,0.28485475794843185,0.6296793014337803,0.31788438165752925,0.6821156183424708,0.7972761531110677,69.62343857394585
2012,3129,29,16,65.72413793103448,0.4065621797996031,0.32256010228813686,0.7513904512011892,0.3563098051994911,0.6436901948005089,0.7387787176172047,77.75503542023385
2012,3130,28,16,57.535714285714285,0.38104831580642046,0.30316926945336603,0.7549625756170537,0.3242062846207592,0.6757937153792408,0.7238855274071031,74.01966833501773
2012,3131,31,16,59.67741935483871,0.36898480036451725,0.3145976187805611,0.6778372358595351,0.3241784992908379,0.6758215007091621,0.9899395274312229,77.44468277579244
2012,3132,29,14,65.62068965517241,0.39419380231524026,0.28881912338940574,0.7004426089173744,0.29939458972524535,0.7006054102747545,0.7774775511844477,80.83766353910514
2012,3133,32,12,68.40625,0.40884630965648516,0.3203393963528445,0.7500008364688798,0.37471773086784993,0.62528226913215,0.8270820211598643,80.61100761139804
2012,3135,27,13,60.96296296296296,0.3898359449448318,0.33341672586311966,0.71587132015022,0.3104708032356531,0.6895291967643469,0.8262338937300798,78.2329189596547
2012,3136,29,18,61.55172413793103,0.3591901060166832,0.30154739051797874,0.6244190321971226,0.39318623940644754,0.6068137605935524,0.8492862422203287,69.78242904175625
2012,3137,20,10,51.2,0.3865820524267972,0.28061355311355307,0.6519964933587225,0.36142112713480523,0.6385788728651948,0.5773659418160697,64.71060097047032
2012,3138,31,13,62.096774193548384,0.3866022784838767,0.3113709763164059,0.6572130420312267,0.32917959889120785,0.6708204011087922,0.7053646427790858,72.18832516259927
2012,3139,29,15,58.06896551724138,0.37020935221650836,0.28928401497150014,0.6658587206734959,0.32648675920796066,0.6735132407920393,0.7333096913164978,73.6198924736645
2012,3140,31,18,71.03225806451613,0.44138058660661916,0.3487312377193032,0.7450669851748025,0.31066895157473373,0.6893310484252663,1.3520072728068095,86.71582515876302
2012,3141,33,16,70.96969696969697,0.38860987438515726,0.3003700960759105,0.6278145898590248,0.3814024744228218,0.6185975255771781,0.7886252207466674,75.70468408513769
2012,3142,31,14,71.7741935483871,0.4368724339453855,0.3425859411403205,0.7286571888456174,0.331787973541252,0.6682120264587479,1.0793299952430582,85.56038768978553
2012,3143,33,16,69.78787878787878,0.4192363148272591,0.2959163674355062,0.6070159884402337,0.3859805620045232,0.6140194379954768,0.8109797560694537,78.34945229046359
